issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 07:00:00+00:00,12,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.6008763878566696,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 08:00:00+00:00,13,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.647332742673912,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 09:00:00+00:00,14,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.5475931905327691,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 10:00:00+00:00,15,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.4584431241319466,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 11:00:00+00:00,16,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.43113132845336416,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 12:00:00+00:00,17,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.3404866139868631,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 13:00:00+00:00,18,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.18697766559438223,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 14:00:00+00:00,19,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.17564469929452992,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 15:00:00+00:00,20,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.16418902460628565,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 16:00:00+00:00,21,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.11461147574605907,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 17:00:00+00:00,22,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.06296317704264745,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 18:00:00+00:00,23,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.08712771156588157,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 19:00:00+00:00,24,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.046216055911033296,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 20:00:00+00:00,25,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.034840974745388976,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 21:00:00+00:00,26,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.03782626026117927,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 22:00:00+00:00,27,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.07998517904074548,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 23:00:00+00:00,28,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.1070107725579362,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 00:00:00+00:00,29,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.16910363830746783,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 01:00:00+00:00,30,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.24947259501866353,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 02:00:00+00:00,31,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.38589240937761315,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 03:00:00+00:00,32,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.3835283071147187,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 04:00:00+00:00,33,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.30493833389397373,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 05:00:00+00:00,34,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.31390615252179116,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 06:00:00+00:00,35,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.33561712328570725,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 07:00:00+00:00,36,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2762319388632197,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 08:00:00+00:00,37,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.29520649680978617,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 09:00:00+00:00,38,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.24356546190502298,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 10:00:00+00:00,39,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.16970772071788087,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 11:00:00+00:00,40,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.14076880226383756,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 12:00:00+00:00,41,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.15585431944158523,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 13:00:00+00:00,42,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.20687978557480347,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 14:00:00+00:00,43,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2681128653133405,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 15:00:00+00:00,44,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.3888613636432149,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 16:00:00+00:00,45,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.5464926542334112,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 17:00:00+00:00,46,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.8168885610629997,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 18:00:00+00:00,47,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.8153074391729698,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 19:00:00+00:00,48,bf3acae84b67ba31,33970c2e3fb33ddeaa57,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.7973338475108008,one_turbine_nameplate_equivalent
