issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 09:00:00+00:00,14,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.14223090069708488,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 10:00:00+00:00,15,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.06331357985335517,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 11:00:00+00:00,16,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.09282669828095194,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 12:00:00+00:00,17,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.29277995689644576,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 13:00:00+00:00,18,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.2220294948810676,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 14:00:00+00:00,19,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.749346102336029,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 15:00:00+00:00,20,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,1.0997337127229807,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 16:00:00+00:00,21,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.8414493238906382,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 17:00:00+00:00,22,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.7650594314387609,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 18:00:00+00:00,23,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.8927005583421153,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 19:00:00+00:00,24,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.8142018035080902,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 20:00:00+00:00,25,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.9283271843638822,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 21:00:00+00:00,26,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.7168264359448573,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 22:00:00+00:00,27,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.5589809659524618,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-03 23:00:00+00:00,28,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.4835992433361719,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 00:00:00+00:00,29,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.5425053141992007,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 01:00:00+00:00,30,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.5749262337931976,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 02:00:00+00:00,31,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.5771167476520235,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 03:00:00+00:00,32,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.6810673473166655,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 04:00:00+00:00,33,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.5966418154456918,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 05:00:00+00:00,34,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.34642576018996746,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 06:00:00+00:00,35,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.19753819268215986,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 07:00:00+00:00,36,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.21383619697774608,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 08:00:00+00:00,37,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.22725775353137215,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 09:00:00+00:00,38,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.2669919737346273,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 10:00:00+00:00,39,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.22673347102147168,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 11:00:00+00:00,40,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.20747829006422075,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 12:00:00+00:00,41,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.07506378971515734,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 13:00:00+00:00,42,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.06097027518277248,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 14:00:00+00:00,43,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.38785500020715225,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 15:00:00+00:00,44,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,0.9089844181398423,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 16:00:00+00:00,45,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,1.165219403455534,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 17:00:00+00:00,46,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,1.3353324853670365,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 18:00:00+00:00,47,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,1.3251409093169333,one_turbine_nameplate_equivalent
2026-02-02 19:00:00+00:00,2026-02-02 12:00:00+00:00,2026-02-04 19:00:00+00:00,48,bf3acae84b67ba31,212029d3080d52d9e4fd,c96d46a79abaa4904dac96a7e9bfa268a4fcaf73c6e383c4f8dc807c34f710d3,1.3384169164753976,one_turbine_nameplate_equivalent
