issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 06:00:00+00:00,11,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.13608807885357413,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 07:00:00+00:00,12,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.721022886110731,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 08:00:00+00:00,13,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9055385040186779,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 09:00:00+00:00,14,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9110560701899346,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 10:00:00+00:00,15,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9239009296350782,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 11:00:00+00:00,16,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9316305493350772,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 12:00:00+00:00,17,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.931836128550101,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 13:00:00+00:00,18,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9373824644970778,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 14:00:00+00:00,19,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.941452658862246,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 15:00:00+00:00,20,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9466795504277115,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 16:00:00+00:00,21,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.949312259331058,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 17:00:00+00:00,22,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.930800998444974,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 18:00:00+00:00,23,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.8452221991118785,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 19:00:00+00:00,24,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.2020087818889187,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 20:00:00+00:00,25,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.47543627305244573,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 21:00:00+00:00,26,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.434272456064981,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 22:00:00+00:00,27,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.49139432152320983,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 23:00:00+00:00,28,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.45130742985282013,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 00:00:00+00:00,29,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.3992511588643598,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 01:00:00+00:00,30,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.15046128023161473,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 02:00:00+00:00,31,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.052118023152353476,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 03:00:00+00:00,32,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.04488470002642556,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 04:00:00+00:00,33,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.04234301742004833,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 05:00:00+00:00,34,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.030998064966262576,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 06:00:00+00:00,35,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.040890362422161,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 07:00:00+00:00,36,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.1500843281221493,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 08:00:00+00:00,37,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.2786748572803385,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 09:00:00+00:00,38,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.18188157370552993,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 10:00:00+00:00,39,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.13536696383051686,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 11:00:00+00:00,40,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.17274624911123984,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 12:00:00+00:00,41,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.10814821670896146,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 13:00:00+00:00,42,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.25787827895858334,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 14:00:00+00:00,43,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.115366998874474,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 15:00:00+00:00,44,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.181104273722564,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 16:00:00+00:00,45,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.2756900048540767,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 17:00:00+00:00,46,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.7202697876628852,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 18:00:00+00:00,47,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.904146207558977,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 19:00:00+00:00,48,bf3acae84b67ba31,9b9a65bed76112ad6550,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9006404351893669,one_turbine_nameplate_equivalent
