issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 09:00:00+00:00,14,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.5289048796459692,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 10:00:00+00:00,15,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.8041029779072069,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 11:00:00+00:00,16,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.6500424065484665,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 12:00:00+00:00,17,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.47853146880489805,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 13:00:00+00:00,18,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.7094244353907597,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 14:00:00+00:00,19,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.5622435413836069,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 15:00:00+00:00,20,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.5125161402352627,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 16:00:00+00:00,21,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.5141614949757151,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 17:00:00+00:00,22,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.3743364483536664,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 18:00:00+00:00,23,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.31088131854540246,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 19:00:00+00:00,24,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.28471186787868236,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 20:00:00+00:00,25,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.30981293565937096,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 21:00:00+00:00,26,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.3512285230452896,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 22:00:00+00:00,27,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.6323584262705897,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 23:00:00+00:00,28,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.39154307321290666,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 00:00:00+00:00,29,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.08910176072328616,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 01:00:00+00:00,30,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.08822353948578457,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 02:00:00+00:00,31,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.18596328051827954,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 03:00:00+00:00,32,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.34269805840651446,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 04:00:00+00:00,33,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.22364426910848015,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 05:00:00+00:00,34,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.23384276656550104,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 06:00:00+00:00,35,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.3536530394517563,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 07:00:00+00:00,36,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.37129384622397177,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 08:00:00+00:00,37,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.5293887135295969,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 09:00:00+00:00,38,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.4205079930943712,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 10:00:00+00:00,39,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.4696666454621151,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 11:00:00+00:00,40,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,0.7701307435507667,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 12:00:00+00:00,41,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.1619553817026955,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 13:00:00+00:00,42,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.2312808950762912,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 14:00:00+00:00,43,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.17779497704723,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 15:00:00+00:00,44,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.0295023393474465,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 16:00:00+00:00,45,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.1139415209024475,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 17:00:00+00:00,46,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.2094825356309868,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 18:00:00+00:00,47,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.3862939421281877,one_turbine_nameplate_equivalent
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 19:00:00+00:00,48,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,1.4622266163115902,one_turbine_nameplate_equivalent
