issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 08:00:00+00:00,13,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.6837476539608117,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 09:00:00+00:00,14,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.600622247195209,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 10:00:00+00:00,15,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.4344213632225694,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 11:00:00+00:00,16,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.4468825778776858,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 12:00:00+00:00,17,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.363655163740765,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 13:00:00+00:00,18,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2590587634775806,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 14:00:00+00:00,19,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.16909194771554864,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 15:00:00+00:00,20,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.1402387490825217,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 16:00:00+00:00,21,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.0750947054587397,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 17:00:00+00:00,22,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.04062224607053677,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 18:00:00+00:00,23,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.01875721890003529,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 19:00:00+00:00,24,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.03053488024080736,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 20:00:00+00:00,25,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.017685417260716985,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 21:00:00+00:00,26,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.021248833364419906,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 22:00:00+00:00,27,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.023514661102353007,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-24 23:00:00+00:00,28,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.016973812303979652,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 00:00:00+00:00,29,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.0023102136121447847,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 01:00:00+00:00,30,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.11056669304447858,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 02:00:00+00:00,31,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.1926592030927245,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 03:00:00+00:00,32,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.23169586530397573,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 04:00:00+00:00,33,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.28570675958888087,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 05:00:00+00:00,34,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.29225314268130453,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 06:00:00+00:00,35,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2837982368473244,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 07:00:00+00:00,36,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2842290737287223,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 08:00:00+00:00,37,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.288971704169105,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 09:00:00+00:00,38,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.2568227216648217,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 10:00:00+00:00,39,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.16885894773187693,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 11:00:00+00:00,40,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.1210315453286468,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 12:00:00+00:00,41,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.11973105422478558,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 13:00:00+00:00,42,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.13884193300753545,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 14:00:00+00:00,43,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.17018586877967468,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 15:00:00+00:00,44,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.26750239724821967,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 16:00:00+00:00,45,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.3849690804337211,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 17:00:00+00:00,46,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.47973783842527473,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 18:00:00+00:00,47,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.6642457963281831,one_turbine_nameplate_equivalent
2026-02-23 19:00:00+00:00,2026-02-23 12:00:00+00:00,2026-02-25 19:00:00+00:00,48,7a9f78e7185f367e,8090714f5353c3415bfd,12448ab264f3b403b2355a4cc2610dce56cc7a61df2d35a2c68149afc47cf7f6,0.6682099813870284,one_turbine_nameplate_equivalent
