issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 13:00:00+00:00,18,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.1572742046323947,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 14:00:00+00:00,19,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.1723547847399454,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 15:00:00+00:00,20,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.1775219860207016,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 16:00:00+00:00,21,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.1373813083641906,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 17:00:00+00:00,22,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.9857437624120142,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 18:00:00+00:00,23,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.800907514149919,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 19:00:00+00:00,24,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.6944522070558499,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 20:00:00+00:00,25,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.5310916032606865,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 21:00:00+00:00,26,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.34849831461504077,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 22:00:00+00:00,27,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.3506515366426979,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-05 23:00:00+00:00,28,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.19360372246099378,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 00:00:00+00:00,29,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.12691161235096454,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 01:00:00+00:00,30,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.26442405923446605,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 02:00:00+00:00,31,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.5294598195101445,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 03:00:00+00:00,32,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.5162378910039144,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 04:00:00+00:00,33,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.30141948726320666,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 05:00:00+00:00,34,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.3149861504160445,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 06:00:00+00:00,35,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,0.7581879346502627,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 07:00:00+00:00,36,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.5120621133798997,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 08:00:00+00:00,37,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.8385571116239965,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 09:00:00+00:00,38,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9169957016031303,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 10:00:00+00:00,39,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9523388734307674,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 11:00:00+00:00,40,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9567731492146119,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 12:00:00+00:00,41,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9553264894314006,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 13:00:00+00:00,42,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9555843347938162,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 14:00:00+00:00,43,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9584515015640607,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 15:00:00+00:00,44,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.955719120393225,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 16:00:00+00:00,45,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.9612142578537464,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 17:00:00+00:00,46,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.947971459414846,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 18:00:00+00:00,47,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.930960839014497,one_turbine_nameplate_equivalent
2026-02-04 19:00:00+00:00,2026-02-04 12:00:00+00:00,2026-02-06 19:00:00+00:00,48,7a9f78e7185f367e,5a6bf76a458d2d6ef611,f6553f5764041ec0948b19f6f640c358194f0f49d83967af0ab6af6153b8fe08,1.8424144265617155,one_turbine_nameplate_equivalent
