issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 16:00:00+00:00,21,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2389639568712227,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 17:00:00+00:00,22,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0833003654035016,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 18:00:00+00:00,23,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.9612528043692785,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 19:00:00+00:00,24,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0161106916795293,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 20:00:00+00:00,25,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.1100913757766497,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 21:00:00+00:00,26,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2479559770262818,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 22:00:00+00:00,27,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.167211155309069,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 23:00:00+00:00,28,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3046354424030875,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 00:00:00+00:00,29,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2931908586485006,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 01:00:00+00:00,30,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2782729760202827,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 02:00:00+00:00,31,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.14963683882691,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 03:00:00+00:00,32,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3178930857528157,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 04:00:00+00:00,33,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0771483316904158,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 05:00:00+00:00,34,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3055325562404767,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 06:00:00+00:00,35,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.4119524897737286,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 07:00:00+00:00,36,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3113141148223024,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 08:00:00+00:00,37,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2101295394219405,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 09:00:00+00:00,38,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2642315207373835,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 10:00:00+00:00,39,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.1642848214311032,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 11:00:00+00:00,40,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0845387172690573,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 12:00:00+00:00,41,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.8434435359682775,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 13:00:00+00:00,42,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.7298237701221277,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 14:00:00+00:00,43,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.6557436525047319,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 15:00:00+00:00,44,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.3921146360329312,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 16:00:00+00:00,45,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.3774742695576955,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 17:00:00+00:00,46,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.2841020886853459,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 18:00:00+00:00,47,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.23850585456529622,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 19:00:00+00:00,48,bf3acae84b67ba31,a30753899b82dfb0e622,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.26248990096209057,one_turbine_nameplate_equivalent
