issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 06:00:00+00:00,11,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.47246503249880334,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 07:00:00+00:00,12,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.2197749477228357,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 08:00:00+00:00,13,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.769800768433631,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 09:00:00+00:00,14,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.7790723590953514,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 10:00:00+00:00,15,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.935805283316907,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 11:00:00+00:00,16,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.959323839075589,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 12:00:00+00:00,17,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9572590090622155,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 13:00:00+00:00,18,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9616918079851686,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 14:00:00+00:00,19,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9638739864581543,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 15:00:00+00:00,20,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9694412441117364,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 16:00:00+00:00,21,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.956499898433337,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 17:00:00+00:00,22,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.9442483858574497,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 18:00:00+00:00,23,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.890433944879049,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 19:00:00+00:00,24,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.6010516259334602,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 20:00:00+00:00,25,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.9806523161086036,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 21:00:00+00:00,26,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.674095153937981,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 22:00:00+00:00,27,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.5582309466128044,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-06 23:00:00+00:00,28,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.3778048734113445,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 00:00:00+00:00,29,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.31093796854963707,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 01:00:00+00:00,30,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.2231235739798427,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 02:00:00+00:00,31,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.06820008289204965,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 03:00:00+00:00,32,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.035402034162275664,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 04:00:00+00:00,33,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.03072315004735432,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 05:00:00+00:00,34,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.013206120043388947,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 06:00:00+00:00,35,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.02306527476453346,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 07:00:00+00:00,36,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.06541964124247207,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 08:00:00+00:00,37,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.1222275635273406,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 09:00:00+00:00,38,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.127302434127342,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 10:00:00+00:00,39,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.09779117863350545,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 11:00:00+00:00,40,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.13674630661518528,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 12:00:00+00:00,41,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.08829580352716959,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 13:00:00+00:00,42,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.206664308249309,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 14:00:00+00:00,43,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.6424837772616178,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 15:00:00+00:00,44,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,0.9538624614655665,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 16:00:00+00:00,45,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.0789678357929349,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 17:00:00+00:00,46,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.5295549477557993,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 18:00:00+00:00,47,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.7671449286097785,one_turbine_nameplate_equivalent
2026-02-05 19:00:00+00:00,2026-02-05 12:00:00+00:00,2026-02-07 19:00:00+00:00,48,7a9f78e7185f367e,bac45252b354618f50e0,c94b0001ae6647f49aafb2094fba5d8461b485f236e6e5fba0ce52e15947b099,1.770220625566737,one_turbine_nameplate_equivalent
