issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 07:00:00+00:00,12,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.2403613236032342,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 08:00:00+00:00,13,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.33322779278737413,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 09:00:00+00:00,14,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.38111180998295063,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 10:00:00+00:00,15,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.5780964708937943,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 11:00:00+00:00,16,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.760331823754332,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 12:00:00+00:00,17,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.8194899986625744,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 13:00:00+00:00,18,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.918690288172518,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 14:00:00+00:00,19,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.090621170355262,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 15:00:00+00:00,20,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0951705332814117,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 16:00:00+00:00,21,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2966904055006427,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 17:00:00+00:00,22,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0846737585046546,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 18:00:00+00:00,23,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.1049434999955836,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 19:00:00+00:00,24,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.0901944871850777,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 20:00:00+00:00,25,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.1685981339245688,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 21:00:00+00:00,26,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2198273893774134,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 22:00:00+00:00,27,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2170090111136351,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-27 23:00:00+00:00,28,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3144169727548018,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 00:00:00+00:00,29,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3368487052198204,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 01:00:00+00:00,30,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3877098488906991,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 02:00:00+00:00,31,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3256334778433194,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 03:00:00+00:00,32,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3744578468974946,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 04:00:00+00:00,33,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2701326207977561,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 05:00:00+00:00,34,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.3231079439088496,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 06:00:00+00:00,35,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.4004083946472012,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 07:00:00+00:00,36,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.4162244012654854,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 08:00:00+00:00,37,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2454310310457664,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 09:00:00+00:00,38,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.2529059612745272,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 10:00:00+00:00,39,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.177952825461523,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 11:00:00+00:00,40,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,1.1374362387406596,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 12:00:00+00:00,41,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.9773090389291696,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 13:00:00+00:00,42,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.7770252940940342,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 14:00:00+00:00,43,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.7063346821241744,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 15:00:00+00:00,44,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.4780540999867826,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 16:00:00+00:00,45,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.4212382165162537,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 17:00:00+00:00,46,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.3740350788104383,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 18:00:00+00:00,47,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.23944111748101124,one_turbine_nameplate_equivalent
2026-02-26 19:00:00+00:00,2026-02-26 12:00:00+00:00,2026-02-28 19:00:00+00:00,48,7a9f78e7185f367e,fa3ce5d838f1b5d3a4aa,8c14821b0914def0512a392b30ab3d33e0c2731c005097b7841ce6e657c4bd09,0.23159862219896976,one_turbine_nameplate_equivalent
