issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 07:00:00+00:00,12,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.8567016556767473,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 08:00:00+00:00,13,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.8896414240682757,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 09:00:00+00:00,14,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.8498539851928746,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 10:00:00+00:00,15,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.756615511817932,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 11:00:00+00:00,16,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.7011674150574834,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 12:00:00+00:00,17,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,1.1925891201510646,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 13:00:00+00:00,18,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.6194320421316835,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 14:00:00+00:00,19,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.27661614251655997,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 15:00:00+00:00,20,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.1606664085471971,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 16:00:00+00:00,21,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.13189090813666987,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 17:00:00+00:00,22,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.06408695720923181,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 18:00:00+00:00,23,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.06553772958945975,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 19:00:00+00:00,24,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.054722800012146425,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 20:00:00+00:00,25,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.048749558268496265,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 21:00:00+00:00,26,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.028271046519337213,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 22:00:00+00:00,27,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.028466759681807764,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-01-31 23:00:00+00:00,28,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.039397790623649225,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 00:00:00+00:00,29,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.03719393281339869,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 01:00:00+00:00,30,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.027650527839300255,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 02:00:00+00:00,31,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.0369984764593659,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 03:00:00+00:00,32,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.08967350700992521,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 04:00:00+00:00,33,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.1233254792681921,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 05:00:00+00:00,34,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.10799027477459575,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 06:00:00+00:00,35,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.2128595293832546,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 07:00:00+00:00,36,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.25801481276862026,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 08:00:00+00:00,37,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.34104609396202823,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 09:00:00+00:00,38,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.28002759578038094,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 10:00:00+00:00,39,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.3264401395513582,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 11:00:00+00:00,40,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.7244494575593481,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 12:00:00+00:00,41,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.6315668177041485,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 13:00:00+00:00,42,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.6690653923241042,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 14:00:00+00:00,43,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.6420694146842194,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 15:00:00+00:00,44,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.8023835055230593,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 16:00:00+00:00,45,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.8020176921253932,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 17:00:00+00:00,46,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.7965944238249945,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 18:00:00+00:00,47,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.588543555186238,one_turbine_nameplate_equivalent
2026-01-30 19:00:00+00:00,2026-01-30 12:00:00+00:00,2026-02-01 19:00:00+00:00,48,38f23a1cf5ef3657,82c9a4732b6a293bb934,f69a0ac8f73a5aeed553a73ab5004586ef1a56adc255010aa48c01fe8867b749,0.49363456067323797,one_turbine_nameplate_equivalent
