issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-15 23:00:00+00:00,28,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.9409447952462243,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 00:00:00+00:00,29,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.785694428337951,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 01:00:00+00:00,30,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.6146067219660525,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 02:00:00+00:00,31,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.5411551141543464,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 03:00:00+00:00,32,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.49243778369490393,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 04:00:00+00:00,33,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.7154651556679152,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 05:00:00+00:00,34,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.8908620047089757,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 06:00:00+00:00,35,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.9761198194717698,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 07:00:00+00:00,36,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.238183149755852,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 08:00:00+00:00,37,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.4326974458024035,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 09:00:00+00:00,38,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.5846339030373269,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 10:00:00+00:00,39,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.5365005700376524,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 11:00:00+00:00,40,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.298902598519235,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 12:00:00+00:00,41,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.2185025626147687,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 13:00:00+00:00,42,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.9358165399147066,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 14:00:00+00:00,43,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.8191003703255226,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 15:00:00+00:00,44,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.1050001266188587,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 16:00:00+00:00,45,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.1571848930632536,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 17:00:00+00:00,46,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.0522434129073523,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 18:00:00+00:00,47,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,1.099241125662484,one_turbine_nameplate_equivalent
2026-02-14 19:00:00+00:00,2026-02-14 12:00:00+00:00,2026-02-16 19:00:00+00:00,48,7a9f78e7185f367e,ec4294a0b9cb5f1ae684,644901264ea09c4acf6611cde01bfd027067a9b8f3902f03c7fb0826d1a8e7db,0.943820365090706,one_turbine_nameplate_equivalent
