issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 06:00:00+00:00,11,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03738158787831452,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 07:00:00+00:00,12,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03917475427245184,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 08:00:00+00:00,13,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.04140279328257037,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 09:00:00+00:00,14,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03675823363174147,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 10:00:00+00:00,15,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.05469455157214134,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 11:00:00+00:00,16,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.07207438091322832,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 12:00:00+00:00,17,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.26880163298811843,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 13:00:00+00:00,18,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.1608851713810166,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 14:00:00+00:00,19,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.22596815505480594,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 15:00:00+00:00,20,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.16694526536677584,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 16:00:00+00:00,21,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.24042033271652155,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 17:00:00+00:00,22,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.07209290551453194,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 18:00:00+00:00,23,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03865201186720889,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 19:00:00+00:00,24,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.07775620977422457,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 20:00:00+00:00,25,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.04750781357568687,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 21:00:00+00:00,26,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.035568807456313765,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 22:00:00+00:00,27,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03302624803588976,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-12 23:00:00+00:00,28,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.04051373074847447,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 00:00:00+00:00,29,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.049244760780183985,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 01:00:00+00:00,30,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.162104080872035,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 02:00:00+00:00,31,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.05925401245215269,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 03:00:00+00:00,32,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.04840080520999296,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 04:00:00+00:00,33,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03962910265333551,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 05:00:00+00:00,34,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.046503646616832345,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 06:00:00+00:00,35,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.032859080892186365,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 07:00:00+00:00,36,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.032968020887448136,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 08:00:00+00:00,37,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.03708005521275689,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 09:00:00+00:00,38,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.047593116675297545,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 10:00:00+00:00,39,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.06881672012048778,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 11:00:00+00:00,40,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.13680584446736663,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 12:00:00+00:00,41,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.31329491008402516,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 13:00:00+00:00,42,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.4274832229766874,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 14:00:00+00:00,43,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.4037390556296778,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 15:00:00+00:00,44,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.5811568333137462,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 16:00:00+00:00,45,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.6263970502140044,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 17:00:00+00:00,46,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.8923894877534988,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 18:00:00+00:00,47,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,0.9334104247861759,one_turbine_nameplate_equivalent
2026-02-11 19:00:00+00:00,2026-02-11 12:00:00+00:00,2026-02-13 19:00:00+00:00,48,bf3acae84b67ba31,96d009861a91fab80048,ebee184b4434806fa0c75b3f4ac8f0b8822c5cb3586b2fc48d97840aff6b0b2c,1.106375886294182,one_turbine_nameplate_equivalent
