issue_time_utc,run_time_utc,valid_time_utc,lead_hour,model_version,run_id,weather_sha256,predicted_power,unit
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 09:00:00+00:00,14,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.2871216936699448,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 10:00:00+00:00,15,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.20916380452190067,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 11:00:00+00:00,16,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.13134364812595262,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 12:00:00+00:00,17,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.07990498526003309,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 13:00:00+00:00,18,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.053605329203179064,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 14:00:00+00:00,19,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.1107187907023039,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 15:00:00+00:00,20,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.44366012004131294,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 16:00:00+00:00,21,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.6180481662127194,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 17:00:00+00:00,22,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.8955926574631896,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 18:00:00+00:00,23,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.2491338850831348,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 19:00:00+00:00,24,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.4836598225163145,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 20:00:00+00:00,25,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.6617516330440232,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 21:00:00+00:00,26,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.7753982763332545,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 22:00:00+00:00,27,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.8649407747102704,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-04 23:00:00+00:00,28,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9097361151055463,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 00:00:00+00:00,29,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9161124474896576,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 01:00:00+00:00,30,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9220714628109277,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 02:00:00+00:00,31,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9234189774182637,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 03:00:00+00:00,32,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9213399836052996,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 04:00:00+00:00,33,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9342571755658398,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 05:00:00+00:00,34,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9577927664157637,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 06:00:00+00:00,35,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9582693851393946,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 07:00:00+00:00,36,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.95721393146856,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 08:00:00+00:00,37,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9486018034799986,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 09:00:00+00:00,38,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9548511007803613,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 10:00:00+00:00,39,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9660774670823067,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 11:00:00+00:00,40,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9291708297956638,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 12:00:00+00:00,41,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.9122402058353825,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 13:00:00+00:00,42,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.613954165207953,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 14:00:00+00:00,43,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.364003343896515,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 15:00:00+00:00,44,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.2823779126036887,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 16:00:00+00:00,45,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.1662133879742493,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 17:00:00+00:00,46,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.131940884306543,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 18:00:00+00:00,47,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,1.0336796749435224,one_turbine_nameplate_equivalent
2026-02-03 19:00:00+00:00,2026-02-03 12:00:00+00:00,2026-02-05 19:00:00+00:00,48,7a9f78e7185f367e,f30826c27901b2471cda,ec73612bb78d73061313177636a2f868448e2d4895e7d817ba457d31557839a7,0.8419570155894825,one_turbine_nameplate_equivalent
