issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 10:00:00+00:00,1,15,0.8314694451129744,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 15:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 11:00:00+00:00,1,16,0.7374741517261527,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 16:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 12:00:00+00:00,1,17,0.2373250636631979,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 17:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 13:00:00+00:00,1,18,0.0995296369095451,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 18:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 14:00:00+00:00,1,19,0.0569642909812162,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 19:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 15:00:00+00:00,1,20,0.07511804057784142,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 20:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 16:00:00+00:00,1,21,0.05857355793410084,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 21:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 17:00:00+00:00,1,22,0.08503532590808428,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 22:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 18:00:00+00:00,1,23,0.1120348646617155,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-02 23:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 19:00:00+00:00,1,24,0.19394252658352892,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 00:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 20:00:00+00:00,1,25,0.2604285229820256,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 01:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 21:00:00+00:00,1,26,0.3674196353176437,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 02:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 22:00:00+00:00,1,27,0.37531189148110566,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 03:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 23:00:00+00:00,1,28,0.2593443154255073,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 04:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 00:00:00+00:00,1,29,0.20370036735840988,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 05:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 01:00:00+00:00,1,30,0.13072612252644367,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 06:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 02:00:00+00:00,1,31,0.08121622501286099,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 07:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 03:00:00+00:00,1,32,0.03950296732877237,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 08:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 04:00:00+00:00,1,33,0.018294582879598245,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 09:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 05:00:00+00:00,1,34,0.12618245879653417,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 10:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 06:00:00+00:00,1,35,0.043693689399186816,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 11:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 07:00:00+00:00,1,36,0.08299587873257698,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 12:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 08:00:00+00:00,1,37,0.10257808525510832,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 13:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 09:00:00+00:00,1,38,0.07067366239480205,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 14:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 10:00:00+00:00,1,39,0.07273401456283407,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 15:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 11:00:00+00:00,1,40,0.054192484597645064,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 16:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 12:00:00+00:00,1,41,0.10585429462394941,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 17:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 13:00:00+00:00,1,42,0.2960925261809678,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 18:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 14:00:00+00:00,1,43,0.606892217806196,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 19:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 15:00:00+00:00,1,44,0.5276964746578618,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 20:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 16:00:00+00:00,1,45,0.4681792510795326,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 21:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 17:00:00+00:00,1,46,0.43747024233096243,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 22:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 18:00:00+00:00,1,47,0.5016780833314005,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-03 23:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-03 19:00:00+00:00,1,48,0.5426458204030405,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-04 00:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-01 20:00:00+00:00,2,1,0.1849591511039097,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 01:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-01 21:00:00+00:00,2,2,0.2033421511538635,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 02:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-01 22:00:00+00:00,2,3,0.27957460867895934,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 03:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-01 23:00:00+00:00,2,4,0.3378699153782978,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 04:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 00:00:00+00:00,2,5,0.3607904038295523,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 05:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 01:00:00+00:00,2,6,0.38119249979849845,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 06:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 02:00:00+00:00,2,7,0.4724877005205139,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 07:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 03:00:00+00:00,2,8,0.5857851137500876,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 08:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 04:00:00+00:00,2,9,0.7381155008355753,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 09:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 05:00:00+00:00,2,10,0.6581103883817345,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 10:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 06:00:00+00:00,2,11,0.8219187568901375,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 11:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 07:00:00+00:00,2,12,0.9146715305851393,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 12:00:00+05:00
2026-02-01 19:00:00+00:00,2026-02-01 12:00:00+00:00,2026-02-02 08:00:00+00:00,2,13,0.9589694490090082,bf3acae84b67ba31,1131f73cd313701ea42a,fbef2dde70a5657dafde6707ac7b84c2fb8a7ac14134d013f4edc07c836ee4f5,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-01 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-02 13:00:00+05:00
