issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 09:00:00+00:00,1,14,0.36036631732599056,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 14:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 10:00:00+00:00,1,15,0.2235233108590443,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 15:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 11:00:00+00:00,1,16,0.07622267417652773,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 16:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 12:00:00+00:00,1,17,0.06178920076494912,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 17:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 13:00:00+00:00,1,18,0.2026993840655064,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 18:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 14:00:00+00:00,1,19,0.6618606742446248,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 19:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 15:00:00+00:00,1,20,0.8603053512487315,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 20:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 16:00:00+00:00,1,21,0.9556190013115866,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 21:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 17:00:00+00:00,1,22,0.9606382737079155,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 22:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 18:00:00+00:00,1,23,0.9686431290158093,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-07 23:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 19:00:00+00:00,1,24,0.9639632581966209,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 00:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 20:00:00+00:00,1,25,0.9578818310333548,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 01:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 21:00:00+00:00,1,26,0.9443703566721503,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 02:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 22:00:00+00:00,1,27,0.9034154997840849,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 03:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 23:00:00+00:00,1,28,0.8388293189730729,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 04:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 00:00:00+00:00,1,29,0.7893719545081479,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 05:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 01:00:00+00:00,1,30,0.6444475533920955,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 06:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 02:00:00+00:00,1,31,0.47663889154315375,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 07:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 03:00:00+00:00,1,32,0.2409437724346864,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 08:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 04:00:00+00:00,1,33,0.10194250662414892,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 09:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 05:00:00+00:00,1,34,0.03982870439729397,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 10:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 06:00:00+00:00,1,35,0.024640223505656714,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 11:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 07:00:00+00:00,1,36,0.01605685984476139,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 12:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 08:00:00+00:00,1,37,0.03704409131720017,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 13:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 09:00:00+00:00,1,38,0.212161252551971,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 14:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 10:00:00+00:00,1,39,0.740189942766241,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 15:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 11:00:00+00:00,1,40,0.9669669731170818,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 16:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 12:00:00+00:00,1,41,0.974065616908066,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 17:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 13:00:00+00:00,1,42,0.9736110905570527,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 18:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 14:00:00+00:00,1,43,0.9751748253874406,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 19:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 15:00:00+00:00,1,44,0.9740816210825576,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 20:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 16:00:00+00:00,1,45,0.9758835027327452,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 21:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 17:00:00+00:00,1,46,0.9724545126570736,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 22:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 18:00:00+00:00,1,47,0.9709368388741619,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-08 23:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-08 19:00:00+00:00,1,48,0.9684288629561614,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 00:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-06 20:00:00+00:00,2,1,0.8629678118516441,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 01:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-06 21:00:00+00:00,2,2,0.6814811037671218,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 02:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-06 22:00:00+00:00,2,3,0.5751427344167639,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 03:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-06 23:00:00+00:00,2,4,0.4090752548485955,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 04:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 00:00:00+00:00,2,5,0.21482751106346776,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 05:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 01:00:00+00:00,2,6,0.08836602145341774,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 06:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 02:00:00+00:00,2,7,0.03320985081265042,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 07:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 03:00:00+00:00,2,8,0.018722041318263983,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 08:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 04:00:00+00:00,2,9,0.015260079222950675,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 09:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 05:00:00+00:00,2,10,0.021096386896868914,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 10:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 06:00:00+00:00,2,11,0.20080157832876513,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 11:00:00+05:00
2026-02-06 19:00:00+00:00,2026-02-06 12:00:00+00:00,2026-02-07 07:00:00+00:00,2,12,0.43587996646973837,bf3acae84b67ba31,40f1b88e634e124752c4,d6a7c82ed2d013e8ed4f3a7f1fc46fc2511ae3895e8c648ea681bdc0b971c901,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-06 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-07 12:00:00+05:00
