issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 06:00:00+00:00,1,11,0.9749358347259705,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 11:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 07:00:00+00:00,1,12,0.9767353607423501,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 12:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 08:00:00+00:00,1,13,0.9803506515971371,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 13:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 09:00:00+00:00,1,14,0.98028589156984,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 14:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 10:00:00+00:00,1,15,0.9708943214464725,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 15:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 11:00:00+00:00,1,16,0.9660903411015791,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 16:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 12:00:00+00:00,1,17,0.9189820652365954,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 17:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 13:00:00+00:00,1,18,0.6487490342605751,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 18:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 14:00:00+00:00,1,19,0.7241636694347275,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 19:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 15:00:00+00:00,1,20,0.5385711461017189,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 20:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 16:00:00+00:00,1,21,0.6439108666933386,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 21:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 17:00:00+00:00,1,22,0.428179213399808,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 22:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 18:00:00+00:00,1,23,0.34656065984321704,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 23:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 19:00:00+00:00,1,24,0.3483599504094317,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 00:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 20:00:00+00:00,1,25,0.31087675424548106,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 01:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 21:00:00+00:00,1,26,0.2896031402885736,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 02:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 22:00:00+00:00,1,27,0.2857316680315083,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 03:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 23:00:00+00:00,1,28,0.2885332436654161,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 04:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 00:00:00+00:00,1,29,0.28141075320816467,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 05:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 01:00:00+00:00,1,30,0.2019299857552672,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 06:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 02:00:00+00:00,1,31,0.2280555411551412,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 07:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 03:00:00+00:00,1,32,0.23827165999497263,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 08:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 04:00:00+00:00,1,33,0.3933535143570033,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 09:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 05:00:00+00:00,1,34,0.23437405172066142,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 10:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 06:00:00+00:00,1,35,0.23359316827749016,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 11:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 07:00:00+00:00,1,36,0.19143202395402759,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 12:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 08:00:00+00:00,1,37,0.19045196800447672,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 13:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 09:00:00+00:00,1,38,0.13773616492055052,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 14:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 10:00:00+00:00,1,39,0.13333198551454886,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 15:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 11:00:00+00:00,1,40,0.19001566903210845,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 16:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 12:00:00+00:00,1,41,0.18767008482398628,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 17:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 13:00:00+00:00,1,42,0.13210600413911314,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 18:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 14:00:00+00:00,1,43,0.07201309102420052,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 19:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 15:00:00+00:00,1,44,0.047653100172079674,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 20:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 16:00:00+00:00,1,45,0.08184071882364079,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 21:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 17:00:00+00:00,1,46,0.23124692660540874,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 22:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 18:00:00+00:00,1,47,0.1919725625092079,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-19 23:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-19 19:00:00+00:00,1,48,0.14122507277536994,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-20 00:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 20:00:00+00:00,2,1,0.6795619503447903,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 01:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 21:00:00+00:00,2,2,0.744879687505078,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 02:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 22:00:00+00:00,2,3,0.754023122477097,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 03:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-17 23:00:00+00:00,2,4,0.7550700401468622,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 04:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 00:00:00+00:00,2,5,0.6431334594024056,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 05:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 01:00:00+00:00,2,6,0.34387442717038985,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 06:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 02:00:00+00:00,2,7,0.7520098559479385,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 07:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 03:00:00+00:00,2,8,0.7988390812901927,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 08:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 04:00:00+00:00,2,9,0.612654728949594,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 09:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 05:00:00+00:00,2,10,0.9140875986753987,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 10:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 06:00:00+00:00,2,11,0.9654170578001917,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 11:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 07:00:00+00:00,2,12,0.9666623421007547,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 12:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 08:00:00+00:00,2,13,0.9719107085415248,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 13:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 09:00:00+00:00,2,14,0.9727701344810871,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 14:00:00+05:00
2026-02-17 19:00:00+00:00,2026-02-17 12:00:00+00:00,2026-02-18 10:00:00+00:00,2,15,0.9650734548162805,bf3acae84b67ba31,285557dfe25182c32924,c90595bbf7189873000a4282d77f4e8b27a493bd1e6df80b23c687b9582f7da2,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-17 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-18 15:00:00+05:00
