issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 06:00:00+00:00,1,11,0.9178534495010799,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 11:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 07:00:00+00:00,1,12,1.0,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 12:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 08:00:00+00:00,1,13,0.9963877755827019,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 13:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 09:00:00+00:00,1,14,0.9828252590311205,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 14:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 10:00:00+00:00,1,15,0.9554236362672401,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 15:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 11:00:00+00:00,1,16,0.9643127436942313,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 16:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 12:00:00+00:00,1,17,0.9554249634980174,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 17:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 13:00:00+00:00,1,18,0.7926562820775629,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 18:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 14:00:00+00:00,1,19,0.5877006320601179,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 19:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 15:00:00+00:00,1,20,0.4039002392778803,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 20:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 16:00:00+00:00,1,21,0.2924621406665058,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 21:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 17:00:00+00:00,1,22,0.27945463945965054,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 22:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 18:00:00+00:00,1,23,0.23581473151049742,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-09 23:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 19:00:00+00:00,1,24,0.2636710681727619,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 00:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 20:00:00+00:00,1,25,0.18381380290129964,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 01:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 21:00:00+00:00,1,26,0.13450961360766478,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 02:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 22:00:00+00:00,1,27,0.14617367364210476,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 03:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 23:00:00+00:00,1,28,0.11685088796105926,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 04:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 00:00:00+00:00,1,29,0.10871394021529004,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 05:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 01:00:00+00:00,1,30,0.12058311919549113,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 06:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 02:00:00+00:00,1,31,0.037316408397359335,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 07:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 03:00:00+00:00,1,32,0.034530530520615055,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 08:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 04:00:00+00:00,1,33,0.04659134895863068,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 09:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 05:00:00+00:00,1,34,0.09816910626604025,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 10:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 06:00:00+00:00,1,35,0.17296252305747278,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 11:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 07:00:00+00:00,1,36,0.14695210177032825,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 12:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 08:00:00+00:00,1,37,0.3071686881350344,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 13:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 09:00:00+00:00,1,38,0.3779119000803641,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 14:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 10:00:00+00:00,1,39,0.28220886114046184,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 15:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 11:00:00+00:00,1,40,0.3180827944758925,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 16:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 12:00:00+00:00,1,41,0.25436312880179873,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 17:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 13:00:00+00:00,1,42,0.22845629259226236,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 18:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 14:00:00+00:00,1,43,0.2027670319100346,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 19:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 15:00:00+00:00,1,44,0.48437656661284223,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 20:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 16:00:00+00:00,1,45,0.6077420890129044,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 21:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 17:00:00+00:00,1,46,0.6950047340473235,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 22:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 18:00:00+00:00,1,47,0.8463802346774308,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-10 23:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-10 19:00:00+00:00,1,48,0.8592440565179575,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-11 00:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 20:00:00+00:00,2,1,0.9396326518643426,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 01:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 21:00:00+00:00,2,2,0.9421706241136861,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 02:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 22:00:00+00:00,2,3,0.9364174890049607,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 03:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-08 23:00:00+00:00,2,4,0.9365857571251432,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 04:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 00:00:00+00:00,2,5,0.9367048340743686,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 05:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 01:00:00+00:00,2,6,0.9386183379839078,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 06:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 02:00:00+00:00,2,7,0.9233824266244554,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 07:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 03:00:00+00:00,2,8,0.9395577029151213,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 08:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 04:00:00+00:00,2,9,0.8723098736027599,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 09:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 05:00:00+00:00,2,10,0.9093258636376205,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 10:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 06:00:00+00:00,2,11,0.9124068045559816,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 11:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 07:00:00+00:00,2,12,1.0,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 12:00:00+05:00
2026-02-08 19:00:00+00:00,2026-02-08 12:00:00+00:00,2026-02-09 08:00:00+00:00,2,13,0.9905295518428971,7a9f78e7185f367e,b6c9de98de91ffd4ca2d,d56ecbde7dde092491c228f8038c5b290c7c39a15aa6987f6bfb799ae6b594d9,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-08 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-09 13:00:00+05:00
