issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 06:00:00+00:00,1,11,0.8324520424107957,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 11:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 07:00:00+00:00,1,12,0.9643131031314134,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 12:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 08:00:00+00:00,1,13,0.9702920222505309,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 13:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 09:00:00+00:00,1,14,0.9561359890048932,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 14:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 10:00:00+00:00,1,15,0.8608328461939189,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 15:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 11:00:00+00:00,1,16,0.792137877177299,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 16:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 12:00:00+00:00,1,17,0.7132023746144865,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 17:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 13:00:00+00:00,1,18,0.38761311497136547,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 18:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 14:00:00+00:00,1,19,0.23237496219077447,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 19:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 15:00:00+00:00,1,20,0.17624106956342422,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 20:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 16:00:00+00:00,1,21,0.11250675362846664,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 21:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 17:00:00+00:00,1,22,0.09256925491752555,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 22:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 18:00:00+00:00,1,23,0.06174170635019253,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-22 23:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 19:00:00+00:00,1,24,0.07617856770191586,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 00:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 20:00:00+00:00,1,25,0.05828829604473768,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 01:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 21:00:00+00:00,1,26,0.05701505279629858,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 02:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 22:00:00+00:00,1,27,0.06889980263026894,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 03:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 23:00:00+00:00,1,28,0.041728873313692814,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 04:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 00:00:00+00:00,1,29,0.03996975466757821,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 05:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 01:00:00+00:00,1,30,0.06954907881899582,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 06:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 02:00:00+00:00,1,31,0.1459605477170503,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 07:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 03:00:00+00:00,1,32,0.13929885215465215,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 08:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 04:00:00+00:00,1,33,0.10569652783855124,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 09:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 05:00:00+00:00,1,34,0.1588565085325893,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 10:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 06:00:00+00:00,1,35,0.27290904114828035,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 11:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 07:00:00+00:00,1,36,0.5028384285739649,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 12:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 08:00:00+00:00,1,37,0.6517389880872808,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 13:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 09:00:00+00:00,1,38,0.7585795883686408,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 14:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 10:00:00+00:00,1,39,0.8420223225661316,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 15:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 11:00:00+00:00,1,40,0.8806506394769953,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 16:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 12:00:00+00:00,1,41,0.9285516003397661,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 17:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 13:00:00+00:00,1,42,0.9532745892125208,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 18:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 14:00:00+00:00,1,43,0.9519180712479667,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 19:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 15:00:00+00:00,1,44,0.964578854222149,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 20:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 16:00:00+00:00,1,45,0.963703072837204,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 21:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 17:00:00+00:00,1,46,0.9465847482266393,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 22:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 18:00:00+00:00,1,47,0.9183041871113309,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 23:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-23 19:00:00+00:00,1,48,0.9226627102889804,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 00:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-21 20:00:00+00:00,2,1,0.21993031428582643,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 01:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-21 21:00:00+00:00,2,2,0.08980646015806942,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 02:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-21 22:00:00+00:00,2,3,0.041646419611823506,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 03:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-21 23:00:00+00:00,2,4,0.024181638578691312,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 04:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 00:00:00+00:00,2,5,0.012005358175073543,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 05:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 01:00:00+00:00,2,6,0.025451858242759015,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 06:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 02:00:00+00:00,2,7,0.0449562034950796,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 07:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 03:00:00+00:00,2,8,0.05516225893220155,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 08:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 04:00:00+00:00,2,9,0.1616376087477695,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 09:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 05:00:00+00:00,2,10,0.44654869532113733,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 10:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 06:00:00+00:00,2,11,0.8282178522888404,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 11:00:00+05:00
2026-02-21 19:00:00+00:00,2026-02-21 12:00:00+00:00,2026-02-22 07:00:00+00:00,2,12,0.957978323707226,bf3acae84b67ba31,6f9caeae595c4c1b3bd7,a8cfc5fed92e50fbaf1c0acebc84086a1c1e688b64dcf9dd361d0da62773893a,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-21 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-22 12:00:00+05:00
