issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 06:00:00+00:00,1,11,0.26475930897722466,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 11:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 07:00:00+00:00,1,12,0.1979746087863917,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 12:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 08:00:00+00:00,1,13,0.29067040455292537,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 13:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 09:00:00+00:00,1,14,0.3370401076671805,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 14:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 10:00:00+00:00,1,15,0.48333415996043044,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 15:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 11:00:00+00:00,1,16,0.6421145007720993,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 16:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 12:00:00+00:00,1,17,0.7510051020368635,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 17:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 13:00:00+00:00,1,18,0.8391863881070927,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 18:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 14:00:00+00:00,1,19,0.9236126339921851,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 19:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 15:00:00+00:00,1,20,0.9529500156697042,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 20:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 16:00:00+00:00,1,21,0.9647914147167649,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 21:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 17:00:00+00:00,1,22,0.9697807535888043,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 22:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 18:00:00+00:00,1,23,0.9687757458594217,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-23 23:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 19:00:00+00:00,1,24,0.9671265803959535,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 00:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 20:00:00+00:00,1,25,0.9458156527807754,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 01:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 21:00:00+00:00,1,26,0.8675182528163277,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 02:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 22:00:00+00:00,1,27,0.8491623289319662,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 03:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 23:00:00+00:00,1,28,0.7460779328414927,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 04:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 00:00:00+00:00,1,29,0.7028223414281403,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 05:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 01:00:00+00:00,1,30,0.7007495910958952,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 06:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 02:00:00+00:00,1,31,0.6239767969769006,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 07:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 03:00:00+00:00,1,32,0.5078942353374669,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 08:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 04:00:00+00:00,1,33,0.5289150192124165,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 09:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 05:00:00+00:00,1,34,0.4583811870281619,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 10:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 06:00:00+00:00,1,35,0.45071030968192616,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 11:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 07:00:00+00:00,1,36,0.4266596499130408,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 12:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 08:00:00+00:00,1,37,0.4034327375324926,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 13:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 09:00:00+00:00,1,38,0.3059490222043866,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 14:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 10:00:00+00:00,1,39,0.21924203675679135,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 15:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 11:00:00+00:00,1,40,0.12449472207922269,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 16:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 12:00:00+00:00,1,41,0.0781220007430973,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 17:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 13:00:00+00:00,1,42,0.057735295089054846,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 18:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 14:00:00+00:00,1,43,0.0390377924180193,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 19:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 15:00:00+00:00,1,44,0.03363510773623307,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 20:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 16:00:00+00:00,1,45,0.0380812813501535,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 21:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 17:00:00+00:00,1,46,0.06563138401743503,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 22:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 18:00:00+00:00,1,47,0.07763946699858898,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-24 23:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-24 19:00:00+00:00,1,48,0.12386048266558553,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-25 00:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-22 20:00:00+00:00,2,1,0.04101989925150688,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 01:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-22 21:00:00+00:00,2,2,0.03248410888001203,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 02:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-22 22:00:00+00:00,2,3,0.029418527996362846,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 03:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-22 23:00:00+00:00,2,4,0.03033805288885857,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 04:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 00:00:00+00:00,2,5,0.0640318729222012,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 05:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 01:00:00+00:00,2,6,0.17666952633636884,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 06:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 02:00:00+00:00,2,7,0.21462001920150078,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 07:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 03:00:00+00:00,2,8,0.20546118042081687,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 08:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 04:00:00+00:00,2,9,0.2180291650999928,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 09:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 05:00:00+00:00,2,10,0.2673829873623428,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 10:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 06:00:00+00:00,2,11,0.2582645100362654,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 11:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 07:00:00+00:00,2,12,0.19139867856610376,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 12:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 08:00:00+00:00,2,13,0.28325740012058853,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 13:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 09:00:00+00:00,2,14,0.3338785367248852,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 14:00:00+05:00
2026-02-22 19:00:00+00:00,2026-02-22 12:00:00+00:00,2026-02-23 10:00:00+00:00,2,15,0.4754352495912799,bf3acae84b67ba31,c046db3ef30e60e6c621,471fdba3226b998b69ce76e4f56ad000253966b277c4d23f368a9a98307ef63b,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-22 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-23 15:00:00+05:00
