issue_time_utc,run_time_utc,valid_time_utc,turbine_id,lead_hour,predicted_power,model_version,run_id,weather_sha256,weather_source,weather_model,assumed_available_at_utc,requested_latitude,requested_longitude,grid_latitude,grid_longitude,valid_time_local
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 00:00:00+00:00,1,29,0.046024491108896115,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 05:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 01:00:00+00:00,1,30,0.0457050192948034,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 06:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 02:00:00+00:00,1,31,0.09436968127109518,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 07:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 03:00:00+00:00,1,32,0.17175029169004663,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 08:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 04:00:00+00:00,1,33,0.11609941642527358,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 09:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 05:00:00+00:00,1,34,0.12064341371495783,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 10:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 06:00:00+00:00,1,35,0.17582942969002685,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 11:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 07:00:00+00:00,1,36,0.18688434123282086,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 12:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 08:00:00+00:00,1,37,0.2669056188840368,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 13:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 09:00:00+00:00,1,38,0.2108021461344171,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 14:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 10:00:00+00:00,1,39,0.23789550273582574,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 15:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 11:00:00+00:00,1,40,0.3854173247096684,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 16:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 12:00:00+00:00,1,41,0.5783588305653522,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 17:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 13:00:00+00:00,1,42,0.6186127459166894,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 18:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 14:00:00+00:00,1,43,0.5937495422323612,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 19:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 15:00:00+00:00,1,44,0.5176142107981659,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 20:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 16:00:00+00:00,1,45,0.5596028797180777,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 21:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 17:00:00+00:00,1,46,0.607413678565573,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 22:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 18:00:00+00:00,1,47,0.6966222716278299,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-17 23:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-17 19:00:00+00:00,1,48,0.7356666544705834,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.64515,78.535604,43.620384,78.47891,2026-02-18 00:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-15 20:00:00+00:00,2,1,0.28887312068330473,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 01:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-15 21:00:00+00:00,2,2,0.36405402722458724,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 02:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-15 22:00:00+00:00,2,3,0.3861035429083818,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 03:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-15 23:00:00+00:00,2,4,0.6060720076620947,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 04:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 00:00:00+00:00,2,5,0.5842947759259258,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 05:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 01:00:00+00:00,2,6,0.427479276426339,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 06:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 02:00:00+00:00,2,7,0.402025357299447,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 07:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 03:00:00+00:00,2,8,0.3888800547490626,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 08:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 04:00:00+00:00,2,9,0.39359058034013483,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 09:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 05:00:00+00:00,2,10,0.3510308516821977,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 10:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 06:00:00+00:00,2,11,0.31578428003404535,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 11:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 07:00:00+00:00,2,12,0.2531461181163447,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 12:00:00+05:00
2026-02-15 19:00:00+00:00,2026-02-15 12:00:00+00:00,2026-02-16 08:00:00+00:00,2,13,0.32084061267531266,bf3acae84b67ba31,fc07a60e4be15259aa70,9f6d66b06920c8bfa0ce59ebb85afd47c87eec1c401bbde4d50c801d138f0693,https://single-runs-api.open-meteo.com/v1/forecast,ecmwf_ifs,2026-02-15 19:00:00+00:00,43.643198,78.538828,43.620384,78.47891,2026-02-16 13:00:00+05:00
